# force constant = 3.0 ; mass = 1.0 ; range separation parameter = 2.0 ; xDist = 0.0 ; zDist = 0.0
#x	perturbation potential	total potential
19.04878538650999	0.03712083300005615	544.321457884975
19.071170299722084	0.03707726217498313	545.6013821636776
19.093556668651363	0.037033790689584116	546.882893179191
19.11594449538597	0.036990418200744536	548.1659913442165
19.138333782015753	0.03694714436692571	549.450677072135
19.16072453063209	0.03690396884815612	550.7369507769978
19.183116743328036	0.03686089130602211	552.0248128735346
19.20551042219826	0.03681791140365912	553.3142637771526
19.227905569339104	0.03677502880574278	554.6053039039383
19.250302186848504	0.03673224317848015	555.897933670655
19.272700276826026	0.03668955418960104	557.1921534947445
19.295099841372902	0.036646961508349195	558.4879637943312
19.317500882592025	0.03660446480547373	559.785364988221
19.33990340258791	0.03656206375322062	561.0843574959003
19.362307403466723	0.03651975802532417	562.3849417375387
19.384712887336278	0.036477547296998605	563.6871181339887
19.407119856306092	0.03643543124492954	564.9908871067903
19.429528312487296	0.03639340954726586	566.2962490781654
19.451938257992715	0.03635148188361128	567.6032044710246
19.474349694936816	0.03630964793501628	568.9117537089635
19.4967626254358	0.0362679073839697	570.2218972162693
19.519177051607432	0.036226259914391025	571.5336354179117
19.54159297557125	0.03618470521162193	572.846968739555
19.564010399448456	0.036143242962418484	574.1618976075534
19.586429325361888	0.03610187285494328	575.4784224489491
19.608849755436136	0.036060594578757335	576.7965436914805
19.63127169179745	0.03601940782481241	578.1162617635767
19.65369513657378	0.03597831228544319	579.4375770943612
19.67612009189476	0.03593730765435956	580.7604901136513
19.69854655989172	0.035896393626638934	582.0850012519596
19.72097454269774	0.03585556989871853	583.4111109404971
19.74340404244758	0.035814836168387904	584.7388196111715
19.7658350612777	0.03577419213478142	586.068127696587
19.788267601326258	0.03573363749837078	587.3990356300461
19.810701664733195	0.03569317196095742	588.7315438455548
19.83313725364011	0.03565279522566543	590.0656527778165
19.855574370190368	0.035612506996933975	591.4013628622379
19.878013016529042	0.035572306980510136	592.7386745349276
19.900453194802946	0.035532194883441656	594.0775882326976
19.922894907160597	0.03549217041406981	595.4181043930625
19.945338155752264	0.03545223328202219	596.7602234542428
19.967782942730047	0.03541238319820548	598.1039458551696
19.9902292702476	0.03537261987479893	599.4492720354706
20.01267714046054	0.03533294302524661	600.796202435493
20.035126555526077	0.03529335236425116	602.1447374962836
20.05757751760324	0.035253847607766474	603.4948776596021
20.08003002885283	0.03521442847299091	604.84662336792
20.102484091437365	0.03517509467836062	606.1999750644169
20.124939707521154	0.035135845943542646	607.5549331929859
20.14739687927028	0.035096681989428224	608.9114981982341
20.169855608852618	0.035057602538126044	610.2696705254833
20.192315898437748	0.035018607312955884	611.6294506207656
20.2147777501971	0.03497969603844163	612.9908389308341
20.237241166303853	0.034940868440305	614.3538359031554
20.259706148932974	0.03490212424545896	615.7184419859143
20.282172700261256	0.03486346318200117	617.0846576280164
20.304640822467196	0.034824884979207806	618.4524832790812
20.327110517731207	0.03478638936752682	619.8219193894556
20.34958178823542	0.03474797607857194	621.1929664102025
20.372054636163764	0.03470964484511622	622.5656247931073
20.394529063702052	0.03467139540108567	623.9398949906827
20.417005073037824	0.03463322748155334	625.3157774561599
20.439482666360473	0.03459514082273284	626.6932726434981
20.46196184586123	0.03455713516197234	628.072381007383
20.48444261373308	0.034519210237748545	629.4531030032233
20.5069249721709	0.03448136578966046	630.8354390871594
20.529408923371392	0.034443601558423464	632.2193897160598
20.551894469533003	0.03440591728586347	633.6049553475177
20.574381612856143	0.03436831271491064	634.9921364398643
20.596870355543004	0.034330787589593764	636.3809334521588
20.619360699797564	0.034293341655034414	637.7713468441896
20.641852647825765	0.03425597465744084	639.1633770764847
20.66434620183528	0.03421868634410251	640.5570246103002
20.686841364035704	0.03418147646338412	641.9522899076312
20.70933813663849	0.03414434476471995	643.3491734312088
20.731836521856916	0.034107290998608215	644.7476756444989
20.754336521906183	0.03407031491660535	646.1477970117098
20.77683813900327	0.03403341627132055	647.5495379977826
20.799341375367117	0.033996594816409986	648.9528990684041
20.82184623321847	0.033959850306571435	650.3578806899978
20.844352714780022	0.03392318249753863	651.7644833297336
20.866860822276298	0.033886591146075964	653.1727074555201
20.889370557933734	0.03385007600997293	654.5825535360132
20.911881923980616	0.03381363684803879	655.9940220406089
20.934394922647193	0.033777273420097134	657.4071134394551
20.956909556165535	0.03374098548698065	658.8218282034404
20.97942582676968	0.0337047728105257	660.2381668042066
21.001943736695544	0.03366863515356717	661.6561297141415
21.02446328818093	0.033632572279933215	663.0757174063813
21.04698448346555	0.03359658395444005	664.4969303548139
21.069507324791108	0.03356066994288667	665.919769034082
21.09203181440114	0.033524830012049936	667.3442339195768
21.114557954541144	0.033489063929679326	668.7703254874448
21.137085747458567	0.03345337146449183	670.1980442145887
21.15961519540271	0.03341775238616714	671.6273905786622
21.18214630062491	0.0333822064653423	673.0583650580818
21.204679065378375	0.03334673347360704	674.4909681320175
21.227213491918235	0.033311333183498715	675.9252002803969
21.249749582501646	0.03327600536849727	677.3610619839119
21.27228733938767	0.03324074980302057	678.7985537240124
21.294826764837314	0.0332055662624194	680.2376759829099
21.317367861113556	0.03317045452297272	681.6784292435788
21.3399106304813	0.033135414361882894	683.120813989755
21.362455075207503	0.03310044555727072	684.5648307059455
21.385001197561007	0.033065547888170996	686.0104798774167
21.407548999812636	0.033030721134527645	687.4577619902032
21.43009848423524	0.03299596507718903	688.9066775311095
21.452649653103574	0.03296127949790341	690.3572269877053
21.475202508694494	0.032926664179314113	691.8094108483367
21.497757053286715	0.03289211890495527	693.2632296021131
21.520313289161013	0.032857643459246993	694.7186837389194
21.542871218600155	0.032823237627490905	696.1757737494138
21.5654308438889	0.03278890119586569	697.634500125028
21.587992167314013	0.03275463395142254	699.0948633579682
21.610555191164266	0.03272043568208079	700.5568639412173
21.63311991773045	0.032686306176623395	702.0205023685355
21.655686349305334	0.03265224522469267	703.4857791344588
21.67825448818379	0.03261825261678571	704.9526947343077
21.700824336662585	0.032584328144250344	706.421249664175
21.723395897040653	0.032550471599280456	707.8914444209433
21.745969171618885	0.032516682774912015	709.3632795022734
21.768544162700174	0.0324829614650187	710.8367554066068
21.79112087258953	0.03244930746430755	712.311872633175
21.81369930359399	0.03241572056831487	713.7886316819937
21.83627945802257	0.032382200573402124	715.267033053861
21.858861338186436	0.032348747276751515	716.7470772503693
21.881444946398723	0.03231536047636214	718.2287647738937
21.904030284974677	0.03228203997104567	719.7120961276028
21.926617356231596	0.03224878556042234	721.1970718154554
21.949206162488824	0.03221559704491693	722.683692342201
21.971796706067824	0.0321824742257546	724.1719582133852
21.994388989292094	0.032149416904957005	725.661869935345
22.01698301448722	0.03211642488533828	727.1534280152134
22.039578783980858	0.03208349797050103	728.6466329609191
22.062176300102784	0.03205063596483241	730.1414852811904
22.084775565184852	0.032017838673500186	731.6379854855523
22.10737658156099	0.03198510590244892	733.1361340843295
22.129979351567233	0.03195243745839602	734.6359315886465
22.152583877541804	0.03191983314882781	736.1373785104364
22.17519016182489	0.031887292781996	737.6404753624251
22.197798206758897	0.03185481616691353	739.1452226581498
22.220408014688278	0.03182240311335108	740.6516209119479
22.243019587959672	0.03179005343183306	742.1596706389684
22.265632928921786	0.03175776693363413	743.6693723551629
22.288248039925527	0.031725543430775195	745.1807265772969
22.310864923323823	0.03169338273602009	746.693733822938
22.333483581471842	0.031661284662871526	748.2083946104714
22.356104016726857	0.03162924902556767	749.7247094590915
22.37872623144828	0.03159727563907849	751.242678888806
22.40135022799767	0.031565364319102104	752.7623034204361
22.42397600873877	0.03153351488206121	754.2835835756199
22.446603576037425	0.03150172714509958	755.8065198768094
22.469232932261704	0.03147000092607841	757.3311128472769
22.491864079781802	0.03143833604357293	758.8573630111119
22.5144970209701	0.03140673231686878	760.3852708932242
22.53713175820117	0.0313751895659586	761.9148370193457
22.559768293851718	0.03134370761153861	763.4460619160275
22.582406630300653	0.031312286275005104	764.9789461106453
22.60504676992911	0.03128092537845101	766.5134901314022
22.627688715120378	0.031249624744662554	768.0496945073238
22.650332468259908	0.031218384197115954	769.5875597682606
22.672978031735465	0.031187203559973776	771.1270864448985
22.695625407936877	0.031156082658082	772.668275068743
22.71827459925627	0.03112502131696639	774.2111261721358
22.740925608087984	0.031094019362829257	775.7556402882506
22.763578436828553	0.03106307662254627	777.3018179510914
22.786233087876745	0.031032192923663136	778.8496596954972
22.808889563633517	0.031001368094392377	780.3991660571394
22.831547866502127	0.03097060196361004	781.9503375725305
22.854207998888	0.030939894360852614	783.5031747790152
22.87686996319883	0.030909245116313724	785.0576782147795
22.89953376184458	0.030878654060840987	786.6138484188505
22.92219939723741	0.030848121025932974	788.1716859310925
22.944866871791742	0.03081764584373595	789.7311912922131
22.967536187924328	0.03078722834704072	791.2923650437675
22.990207348054096	0.030756868369279735	792.85520772815
23.012880354602263	0.03072656574452384	794.4197198886027
23.035555209992346	0.03069632030747925	795.9859020692159
23.0582319166501	0.030666131893484567	797.5537548149256
23.080910477003563	0.030636000338507715	799.1232786715178
23.103590893483116	0.030605925479142843	800.694474185633
23.126273168521326	0.030575907152607558	802.2673419047568
23.148957304553143	0.0305459451967397	803.8418823772331
23.17164330401577	0.030516039449994554	805.4180961522584
23.194331169348725	0.03048618975144185	806.9959837798841
23.217020902993845	0.03045639594076283	808.5755458110204
23.239712507395232	0.030426657858247396	810.1567827974318
23.26240598499933	0.03039697534479118	811.7396952917438
23.28510133825497	0.030367348241892574	813.3242838474471
23.307798569613187	0.030337776391650122	814.9105490188855
23.330497681527437	0.030308259636759434	816.4984913612723
23.35319867645343	0.030278797820510524	818.08811143068
23.375901556849307	0.030249390786784867	819.6794097840516
23.39860632517552	0.03022003838005267	821.272386979196
23.4213129838948	0.030190740445370217	822.8670435747841
23.444021535472345	0.030161496828376842	824.463380130365
23.466731982375585	0.030132307375292468	826.061397206349
23.48944432707445	0.03010317193291459	827.661095364028
23.512158572041105	0.030074090348615877	829.2624751655577
23.534874719750174	0.030045062470341187	830.8655371739741
23.55759277267864	0.030016088146605023	832.4702819531879
23.580312733305814	0.02998716722648892	834.0767100679828
23.60303460411348	0.029958299559638604	835.6848220840272
23.625758387585705	0.02992948499626158	837.2946185678607
23.648484086209038	0.029900723387124302	838.9061000869102
23.67121170247245	0.02987201458354962	840.5192672094865
23.69394123886717	0.029843358437414397	842.1341205047728
23.716672697886953	0.0298147548011466	843.7506605428458
23.739406082028	0.02978620352772284	845.3688878946698
23.762141393788824	0.02975770447066601	846.9888031320891
23.784878635670424	0.0297292574840425	848.6104068278411
23.807617810176218	0.0297008624224598	850.2336995555523
23.830358919812006	0.02967251914106402	851.8586818897365
23.853101967086133	0.029644227495537214	853.485354405808
23.875846954509296	0.029615987342095113	855.1137176800685
23.898593884594654	0.029587798537484576	856.7437722897149
23.921342759857854	0.029559660938981058	858.3755188128446
23.944093582816983	0.029531574404386265	860.0089578284504
23.96684635599251	0.02950353879202581	861.6440899164191
23.989601081907523	0.02947555396074649	863.2809156575486
24.012357763087486	0.029447619769914186	864.9194356335319
24.03511640206031	0.029419736079411445	866.5596504269623
24.057877001356445	0.029391902749634935	868.2015606213428
24.080639563508843	0.02936411964149317	869.8451668010825
24.103404091052905	0.029336386616404236	871.4904695514953
24.12617058652649	0.029308703536293428	873.1374694588005
24.148939052470052	0.0292810702635908	874.7861671101333
24.17170949142649	0.029253486661229008	876.4365630935374
24.194481905941235	0.02922595259264094	878.0886579979693
24.21725629856219	0.029198467921757478	879.7424524132971
24.24003267183986	0.029171032513005145	881.3979469303088
24.26281102832719	0.02914364623130395	883.0551421407046
24.285591370579734	0.02911630894206501	884.7140386371075
24.308373701155524	0.02908902051118847	886.3746370130556
