# force constant = 1.0 ; mass = 1.0 ; range separation parameter = 2.0 ; xDist = 0.5 ; zDist = 0.5
#x	perturbation potential	total potential
57.41944324058299	0.012390820723843128	1648.5086218499898
57.44981095111702	0.012384230687266521	1650.25277339023
57.480183613628945	0.012377646583722932	1651.9981317748325
57.510561233970925	0.012371068404199475	1653.744697791564
57.54094381800445	0.012364496139699995	1655.492472229512
57.57133137160021	0.012357929781245074	1657.2414558790804
57.601723900638255	0.012351369319871953	1658.991649532
57.63212141100791	0.012344814746634519	1660.7430539813247
57.662523908607874	0.012338266052603238	1662.49567002144
57.692931399346236	0.012331723228865122	1664.2494984480643
57.72334388914042	0.012325186266523703	1666.004540058249
57.75376138391731	0.012318655156698966	1667.7607956503857
57.78418388961322	0.012312129890527324	1669.5182660242083
57.814611412173896	0.012305610459161571	1671.2769519807932
57.84504395755459	0.012299096853770848	1673.036854322565
57.875481531720055	0.012292589065540586	1674.7979738533002
57.90592414064456	0.012286087085672484	1676.5603113781267
57.93637179031192	0.012279590905384462	1678.3238677035306
57.9668244867156	0.012273100515910592	1680.0886436373617
57.99728223585851	0.01226661590850113	1681.8546399888232
58.02774504375334	0.012260137074422379	1683.6218575684948
58.05821291642232	0.012253664004956732	1685.3902971883188
58.088685859897375	0.012247196691402586	1687.159959661612
58.11916388022012	0.012240735125074313	1688.9308458030666
58.149646983441926	0.012234279297302215	1690.7029564287554
58.18013517562378	0.012227829199432513	1692.4762923561273
58.210628462836574	0.012221384822827258	1694.2508544040227
58.2411268511609	0.012214946158864325	1696.0266433926663
58.27163034668716	0.01220851319893738	1697.803660143675
58.30213895551566	0.012202085934455799	1699.5819054800627
58.33265268375644	0.01219566435684468	1701.3613802262357
58.363171537529524	0.012189248457544771	1703.1420852080057
58.39369552296477	0.012182838228012438	1704.9240212525858
58.424224646202006	0.012176433659719635	1706.7071891885987
58.45475891339104	0.01217003474415383	1708.4915898460788
58.48529833069154	0.012163641472818043	1710.2772240564682
58.51584290427331	0.012157253837230708	1712.064092652634
58.5463926403161	0.01215087182892571	1713.8521964688584
58.57694754500973	0.012144495439452315	1715.6415363408503
58.607507624554096	0.012138124660375138	1717.4321131057436
58.63807288515917	0.012131759483274109	1719.2239276021028
58.66864333304506	0.01212539989974442	1721.0169806699262
58.699218974442076	0.012119045901396494	1722.8112731506517
58.72979981559064	0.012112697479855957	1724.606805887155
58.76038586274133	0.012106354626763603	1726.4035797237523
58.79097712215505	0.012100017333775323	1728.201595506213
58.82157360010289	0.012093685592562103	1730.000854081753
58.85217530286626	0.012087359394809961	1731.8013562990454
58.882782236736766	0.012081038732219952	1733.6031030082138
58.91339440801647	0.012074723596508064	1735.4060950608498
58.944011823017725	0.012068413979405232	1737.210333310006
58.97463448806318	0.012062109872657302	1739.0158186101983
59.00526240948603	0.012055811268024949	1740.8225518174206
59.03589559362982	0.012049518157283681	1742.6305337891374
59.06653404684851	0.012043230532223802	1744.4397653842893
59.0971777755066	0.012036948384650345	1746.2502474633002
59.12782678597909	0.01203067170638306	1748.0619808880795
59.1584810846515	0.012024400489256366	1749.874966522024
59.189140677919866	0.012018134725119332	1751.6892052300193
59.219805572190864	0.012011874405835616	1753.5046978784499
59.250475773881746	0.012005619523283443	1755.321445335197
59.28115128942038	0.011999370069355574	1757.1394484696432
59.31183212524541	0.011993126035959235	1758.9587081526827
59.342518287805945	0.011986887415016157	1760.7792252567067
59.373209783562075	0.01198065419846243	1762.6010006556342
59.40390661898436	0.011974426378248595	1764.424035224885
59.434608800554415	0.01196820394633947	1766.2483298414163
59.46531633476439	0.011961986894714246	1768.0738853836929
59.49602922811742	0.011955775215366353	1769.9007027317166
59.5267474871274	0.01194956890030349	1771.7287827670145
59.55747111831916	0.01194336794154754	1773.5581263726517
59.58820012822837	0.011937172331134572	1775.388734433229
59.6189345234017	0.01193098206111478	1777.2206078348906
59.64967431039673	0.011924797123552463	1779.0537474653256
59.68041949578208	0.011918617510525982	1780.8881542137735
59.71117008613729	0.011912443214127742	1782.7238289710224
59.741926088052985	0.011906274226464135	1784.5607726294195
59.77268750813091	0.011900110539655505	1786.398986082874
59.803454352983834	0.011893952145836134	1788.2384702268564
59.83422662923568	0.011887799037154196	1790.0792259584052
59.8650043435215	0.011881651205771723	1791.9212541761299
59.89578750248755	0.011875508643864566	1793.764555780216
59.926576112791324	0.011869371343622356	1795.6091316724296
59.95737018110144	0.011863239297248505	1797.4549827561134
59.98816971409789	0.01185711249696012	1799.302109936203
60.018974718471945	0.011850990934988004	1801.1505141192224
60.04978520092617	0.011844874603576607	1803.0001962132897
60.08060116817445	0.011838763494984018	1804.8511571281174
60.11142262694209	0.011832657601481887	1806.7033977750239
60.14224958396583	0.01182655691535542	1808.5569190669344
60.17308204599379	0.011820461428903356	1810.4117219183788
60.20392001978556	0.011814371134437899	1812.267807245503
60.23476351211224	0.011808286024284723	1814.1251759660681
60.26561252975652	0.011802206090782892	1815.9838289994636
60.29646707951246	0.011796131326284895	1817.8437672666912
60.327327168185924	0.011790061723156527	1819.7049916903948
60.35819280259425	0.011783997273776929	1821.5675031948442
60.38906398956642	0.011777937970538534	1823.431302705944
60.41994073594316	0.011771883805846994	1825.2963911512475
60.45082304857683	0.011765834772121215	1827.162769459946
60.48171093433159	0.01175979086179326	1829.0304385628845
60.51260440008321	0.011753752067308382	1830.8993993925524
60.54350345271948	0.011747718381124917	1832.7696528831088
60.57440809913975	0.011741689795714326	1834.6411999703596
60.6053183462555	0.011735666303561088	1836.5140415917904
60.63623420098983	0.011729647897162743	1838.3881786865418
60.667155670277985	0.011723634569029789	1840.2636121954401
60.698082761066935	0.01171762631168572	1842.1403430609773
60.72901548031574	0.01171162311766694	1844.0183722273318
60.75995383499549	0.011705624979522733	1845.897700640371
60.79089783208926	0.011699631889815272	1847.778329247647
60.821847478592204	0.011693643841119547	1849.6602589984077
60.85280278151156	0.011687660826023356	1851.5434908435968
60.883763747866674	0.011681682837127276	1853.4280257358594
60.914730384689115	0.011675709867044594	1855.3138646295506
60.94570269902259	0.01166974190840132	1857.2010084807332
60.97668069792305	0.011663778953836142	1859.0894582471847
61.00766438845868	0.011657820996000384	1860.9792148884007
61.03865377770997	0.01165186802755798	1862.8702793656012
61.069648872769754	0.011645920041185441	1864.7626526417353
61.10064968074315	0.01163997702957184	1866.6563356814788
61.131656208747664	0.011634038985418768	1868.5513294512439
61.162668463913306	0.011628105901440281	1870.447634919189
61.19368645338241	0.01162217777036292	1872.3452530552092
61.22471018430987	0.011616254584925635	1874.2441848309531
61.25573966386305	0.011610336337879775	1876.1444312198203
61.286774899221875	0.01160442302198905	1878.045993196968
61.31781589757883	0.011598514630029514	1879.9488717393158
61.34886266613903	0.011592611154789515	1881.8530678255484
61.379915212120224	0.01158671258906967	1883.758582436123
61.4109735427528	0.011580818925682853	1885.665416553268
61.44203766527991	0.011574930157454135	1887.573571160995
61.473107586957404	0.011569046277220784	1889.4830472450972
61.50418331505394	0.0115631672778322	1891.3938457931579
61.535264856850915	0.01155729315214993	1893.305967794548
61.56635221964266	0.011551423893047587	1895.2194142404423
61.59744541073632	0.011545559493410866	1897.1341861238138
61.62854443745197	0.011539699946137481	1899.0502844394423
61.659649307122585	0.011533845244137165	1900.9677101839156
61.69076002709417	0.011527995380331602	1902.8864643556403
61.721876604725715	0.011522150347654435	1904.8065479548413
61.75299904738928	0.01151631013905121	1906.72796198357
61.78412736246993	0.01151047474747937	1908.6507074457002
61.815261557365965	0.011504644165908195	1910.574785346949
61.8464016394887	0.011498818387318812	1912.5001966948623
61.8775476162627	0.011492997404704127	1914.4269424988338
61.90869949512576	0.011487181211068821	1916.3550237701033
61.93985728352889	0.011481369799429311	1918.2844415217628
61.971020988936395	0.011475563162813724	1920.2151967687603
62.00219061882595	0.011469761294261856	1922.1472905279084
62.03336618068849	0.011463964186825179	1924.08072381788
62.06454768202846	0.011458171833566757	1926.0154976592257
62.09573513036363	0.011452384227561273	1927.9516130743655
62.12692853322527	0.011446601361894961	1929.889071087602
62.15812789815819	0.011440823229665593	1931.8278727251254
62.189333232720664	0.011435049823982451	1933.7680190150115
62.22054454448464	0.011429281137966285	1935.7095109872364
62.25176184103554	0.011423517164749321	1937.6523496736688
62.28298512997251	0.011417757897475187	1939.596536108086
62.314214418908385	0.011412003329298906	1941.5420713261742
62.34544971546966	0.011406253453386875	1943.4889563655313
62.37669102729667	0.011400508262916819	1945.4371922656796
62.40793836204345	0.011394767751077787	1947.3867800680584
62.439191727377924	0.011389031911070092	1949.337720816041
62.470451130981836	0.011383300736105315	1951.290015554931
62.501716580550855	0.011377574219406257	1953.2436653319721
62.532988083794635	0.011371852354206909	1955.198671196355
62.56426564843666	0.011366135133752458	1957.1550341992095
62.595549282214606	0.011360422551299201	1959.1127553936299
62.62683899288008	0.011354714600114573	1961.0718358346628
62.65813478819883	0.011349011273477087	1963.0322765793196
62.68943667595069	0.011343312564676319	1964.9940786865802
62.720744663929686	0.011337618467012879	1966.957243217399
62.75205875994408	0.01133192897379837	1968.9217712347108
62.78337897181635	0.011326244078355386	1970.887663803434
62.81470530738318	0.011320563774017476	1972.8549219904703
62.84603777449566	0.0113148880541291	1974.823546864722
62.87737638101924	0.011309216912045615	1976.79353949709
62.908721134833684	0.011303550341133261	1978.7649009604763
62.94007204383332	0.0112978883347691	1980.737632329799
62.97142911592678	0.011292230886341034	1982.7117346819819
63.0027923590374	0.011286577989247726	1984.68720909598
63.03416178110291	0.011280929636898624	1986.6640566527644
63.06553739007571	0.0112752858227139	1988.6422784353415
63.09691919392282	0.011269646540124438	1990.6218755287532
63.128307200625905	0.011264011782571805	1992.6028490200806
63.15970141818139	0.011258381543508212	1994.5851999984557
63.1911018546004	0.01125275581639652	1996.5689295550574
63.2225085179089	0.011247134594710172	1998.5540387831263
63.2539214161476	0.011241517871933206	2000.5405287779597
63.28534055737227	0.01123590564156018	2002.5284006369354
63.31676594965334	0.011230297897096215	2004.5176554594873
63.34819760107643	0.011224694632056892	2006.5082943471448
63.37963551974194	0.0112190958399683	2008.500318403507
63.411079713765474	0.01121350151436694	2010.493728734274
63.44253019127761	0.011207911648799758	2012.4885264472346
63.47398696042416	0.011202326236824066	2014.4847126522852
63.50545002936597	0.01119674527200757	2016.482288461421
63.53691940627915	0.011191168747928302	2018.4812549887538
63.56839509935501	0.011185596658174623	2020.4816133505092
63.59987711680024	0.011180028996345164	2022.4833646650418
63.63136546683676	0.011174465756048836	2024.486510052829
63.66286015770187	0.011168906930904794	2026.491050636483
63.69436119764837	0.01116335251454238	2028.4969875407617
63.72586859494443	0.01115780250060115	2030.504321892563
63.757382357873716	0.01115225688273082	2032.513054820936
63.78890249473546	0.01114671565459123	2034.5231874570884
63.820429013844524	0.011141178809852336	2036.5347209343938
63.851961923531285	0.011135646342194187	2038.5476563883867
63.88350123214186	0.011130118245306894	2040.5619949567806
63.91504694803809	0.011124594512890598	2042.5777377794695
63.94659907959762	0.011119075138655435	2044.594885998536
63.9781576352137	0.01111356011632157	2046.6134407582429
64.00972262329564	0.011108049439619091	2048.633403205063
64.04129405226855	0.011102543102288033	2050.654774487666
64.07287193057344	0.011097041098078356	2052.677555756931
64.10445626666738	0.011091543420749882	2054.7017481659564
64.13604706902338	0.011086050064072317	2056.7273528700553
64.16764434613054	0.011080561021825192	2058.7543710267714
64.19924810649412	0.011075076287797851	2060.7828037958825
64.23085835863549	0.011069595855789434	2062.8126523394026
64.26247511109223	0.01106411971960883	2064.843917821594
64.29409837241815	0.011058647873074687	2066.8766014089642
64.32572815118341	0.01105318031001534	2068.9107042702854
64.35736445597442	0.01104771702426885	2070.946227576584
64.3890072953941	0.0110422580096829	2072.983172501167
64.42065667806165	0.011036803260114855	2075.0215402196045
64.45231261261286	0.011031352769431672	2077.0613319097565
64.48397510769999	0.011025906531509916	2079.1025487517672
64.51564417199187	0.011020464540235711	2081.1451919280744
64.54731981417402	0.011015026789504721	2083.1892626234203
64.57900204294847	0.011009593273222151	2085.2347620248447
64.61069086703415	0.011004163985302677	2087.2816913217107
64.64238629516659	0.010998738919670471	2089.33005170569
64.6740883360982	0.010993318070259144	2091.3798443707865
64.70579699859822	0.010987901431011728	2093.431070513332
64.7375122914528	0.010982488995880663	2095.483731331997
64.76923422346508	0.01097708075882776	2097.5378280277987
